city,date,product,prodcode,quantity,weight_lb,price_usd
San Francisco,Jan 18,Peach,4404,428,11.864375651907176,2.770195709553082
San Francisco,Jan 18,Kiwi,4030,154,19.064115334302187,1.8344880537013524
San Francisco,Jan 18,Blueberries,4240,360,8.74729077545926,3.1189461132860745
San Francisco,Jan 18,Mushroom,4650,360,15.814623387530448,2.1273906947579238
San Francisco,Jan 18,Grapes,4272,169,3.7868166939355437,1.5602490946883336
San Francisco,Jan 18,Corn,4078,386,2.99270280697383,2.909707089723088
San Francisco,Jan 18,Apricot,3302,283,11.506635180907326,2.096636766230222
San Francisco,Jan 18,Avocado,4225,399,21.04431482208893,0.8877610633033328
San Francisco,Jan 18,Avocado,4225,493,13.905368208745495,2.032178844860755
San Francisco,Jan 18,Tomato,4796,227,19.723566049383955,1.329654594953172
San Francisco,Jan 18,Pear,4412,264,3.8720349477604037,3.112078478629701
San Francisco,Jan 18,Corn,4078,153,19.39238069234416,1.9934352840180511
San Francisco,Jan 18,Kiwi,4030,200,17.399204135034235,2.8118724728235978
San Francisco,Jan 18,Corn,4078,267,3.8075886287260805,1.1139059901004658
San Francisco,Jan 18,Pear,4412,409,4.979679547529668,0.9208955617039465
San Francisco,Jan 18,Lemon,4958,319,10.116156966378913,1.3643081594607793
San Francisco,Jan 18,Apricot,3302,337,6.132745444215835,2.218429156416096
San Francisco,Jan 18,Mushroom,4650,263,21.56455208780244,1.139924835250713
San Francisco,Jan 18,Apple (Fuji),4131,300,8.918045477755369,1.9299757054075601
San Francisco,Jan 18,Apricot,3302,468,18.76718101105653,1.7256018325686455
San Francisco,Jan 18,Orange,4012,255,17.975778532307597,2.3755187389440837
San Francisco,Jan 18,Strawberries,4323,393,15.005690828012304,1.5558606925886125
San Francisco,Jan 18,Onion,4159,164,3.662978746229783,1.7164195081684739
San Francisco,Jan 18,Blueberries,4240,203,8.238341149268672,3.128560213383753
San Francisco,Jan 18,Blueberries,4240,498,10.378052661614493,2.4590623056981715
San Francisco,Jan 18,Kiwi,4030,410,13.77992244269699,2.6777135150739926
San Francisco,Jan 18,Lychee,4309,300,5.34672068641521,2.3090917058987546
San Francisco,Jan 18,Cucumber,4062,106,6.6351625004783275,2.9008095016586597
San Francisco,Jan 18,Avocado,4225,471,14.827509179059417,2.119753985211719
San Francisco,Jan 18,Corn,4078,435,5.546003976091743,1.3968004290480167
San Francisco,Jan 18,Apricot,3302,461,3.013786454685033,1.9814171533915217
San Francisco,Jan 18,Eggplant,4081,427,12.214500256534667,1.5829420561902225
San Francisco,Jan 18,Lychee,4309,471,4.056201931042597,2.371553553862032
San Francisco,Jan 18,Apple (Fuji),4131,259,8.971942211920396,1.7992993248743006
San Francisco,Jan 18,Mushroom,4650,438,6.231814583484084,1.3282702990807593
San Francisco,Jan 18,Onion,4159,444,5.834087959257887,1.2019912263611332
San Francisco,Jan 18,Strawberries,4323,299,19.20437915977091,2.6620305304648357
San Francisco,Jan 18,Mushroom,4650,349,21.4613248154521,0.933515615889337
San Francisco,Jan 18,Mushroom,4650,209,3.024683793820441,2.470018019678537
San Francisco,Jan 18,Blueberries,4240,255,13.949718227609994,1.3699724918813445
San Francisco,Jan 18,Peach,4404,463,12.934859356377276,2.880538065172732
San Francisco,Jan 18,Blueberries,4240,366,4.144806803576649,3.223779748613015
San Francisco,Jan 18,Corn,4078,448,17.992784722754735,2.979446537396871
San Francisco,Jan 18,Strawberries,4323,463,2.581822737446055,1.2634667362552137
San Francisco,Jan 18,Avocado,4225,309,15.549642589082943,1.7573338631889783
San Francisco,Jan 18,Banana,4011,363,4.129313003504649,0.8108669543405995
San Francisco,Jan 18,Apple (Fuji),4131,363,20.42129972209223,1.5347501514013857
San Francisco,Jan 18,Lychee,4309,390,19.758710579387845,1.5800249024876394
San Francisco,Jan 18,Mushroom,4650,420,17.5706834721379,1.4296400035498664
San Francisco,Jan 18,Grapes,4272,340,14.739567650761456,1.1545806380570867
San Francisco,Jan 18,Peach,4404,313,6.041251750430093,2.7794130011578093
San Francisco,Jan 18,Strawberries,4323,322,15.392633810685949,3.015730220836122
San Francisco,Jan 18,Pear,4412,230,12.00190371889621,2.183933923323639
San Francisco,Jan 18,Strawberries,4323,176,8.319911952549592,1.5382800866034814
San Francisco,Jan 18,Eggplant,4081,432,3.086683353595436,2.2744144630385565
San Francisco,Jan 18,Lychee,4309,472,13.045041926112027,0.9031843101955019
San Francisco,Jan 18,Mushroom,4650,406,15.150509296683596,1.676536921306979
San Francisco,Jan 18,Avocado,4225,494,9.068008892284707,2.8006180636701177
San Francisco,Jan 18,Corn,4078,118,4.803870021179319,1.4697802164708265
San Francisco,Jan 18,Lychee,4309,324,19.3246949441731,2.746691021905281
San Francisco,Jan 18,Peach,4404,371,7.1731296141166245,1.6569202932994813
San Francisco,Jan 18,Strawberries,4323,392,18.659922506380827,3.1008354345220144
San Francisco,Jan 18,Lemon,4958,255,8.295924805197865,3.167529727343936
San Francisco,Jan 22,Banana,4011,220,12.615723804058508,1.5337190971593373
San Francisco,Jan 22,Pear,4412,217,12.923942664265633,0.7450158390682191
San Francisco,Jan 22,Eggplant,4081,302,14.510127505194397,2.9852142584393735
San Francisco,Jan 22,Corn,4078,315,11.729979254212232,3.0764604596886787
San Francisco,Jan 22,Eggplant,4081,472,6.854145902907477,1.3156731946044602
San Francisco,Jan 22,Banana,4011,454,6.598523849714548,1.03474757920485
San Francisco,Jan 22,Apple (Gala),4134,240,10.25177387855947,2.2918240951956252
San Francisco,Jan 22,Tomato,4796,213,20.740256432257596,2.6914651321247223
San Francisco,Jan 22,Strawberries,4323,276,7.6190554941073065,2.327816424961202
San Francisco,Jan 22,Strawberries,4323,321,18.34688831404783,1.8912047589663417
San Francisco,Jan 22,Blueberries,4240,206,10.182458266802133,1.4588469117996283
San Francisco,Jan 22,Tomato,4796,464,12.261181949451567,2.930069200706203
San Francisco,Jan 22,Cucumber,4062,269,18.98219883744605,1.6097857590764761
San Francisco,Jan 22,Onion,4159,455,2.5963392905890945,2.0220887856092307
San Francisco,Jan 22,Pear,4412,439,4.119138939213008,2.463315789657645
San Francisco,Jan 22,Lemon,4958,365,13.243058683816345,1.241794908430893
San Francisco,Jan 22,Kiwi,4030,123,6.595556086022407,1.2685221973923035
San Francisco,Jan 22,Orange,4012,366,2.8179253594484184,0.7182811349746772
San Francisco,Jan 22,Kiwi,4030,288,11.351681768801065,2.563828711176757
San Francisco,Jan 22,Apple (Gala),4134,475,17.67791069764644,2.0660217806696894
San Francisco,Jan 22,Strawberries,4323,188,18.529371413215998,3.2301120710442777
San Francisco,Jan 22,Apple (Fuji),4131,218,14.79595417897217,1.6767832489102148
San Francisco,Jan 22,Lychee,4309,201,16.835549121769148,1.9082550763967447
San Francisco,Jan 22,Lychee,4309,153,3.000956049188972,2.8940710731665606
San Francisco,Jan 22,Corn,4078,496,20.64430591585115,1.9354957043076868
San Francisco,Jan 22,Banana,4011,419,2.7470065532252192,3.234542568633333
San Francisco,Jan 22,Tomato,4796,130,4.225016974611208,2.283117162017152
San Francisco,Jan 22,Banana,4011,432,13.463596197543668,2.5618988905451263
San Francisco,Jan 22,Eggplant,4081,184,17.533316950313747,1.787581540714018
San Francisco,Jan 22,Onion,4159,275,9.174199433531612,2.588886414084118
San Francisco,Jan 22,Lemon,4958,411,20.75639172033407,2.0884464918752204
San Francisco,Jan 22,Avocado,4225,284,8.22781573026441,1.2544589898432605
San Francisco,Jan 22,Apple (Fuji),4131,203,2.8222141596954318,2.275476329040248
San Francisco,Jan 22,Avocado,4225,145,8.610106046311557,1.2417990318615921
San Francisco,Jan 22,Peach,4404,152,21.554277676623315,1.2280513928970322
San Francisco,Jan 22,Avocado,4225,248,17.177985791163522,3.156481820752379
San Francisco,Jan 22,Apricot,3302,411,13.765433462243529,2.3062787366914566
San Francisco,Jan 22,Cucumber,4062,149,19.14508519493975,2.035860241868068
San Francisco,Jan 22,Kiwi,4030,193,21.10529686617665,1.113515593414195
San Francisco,Jan 22,Grapes,4272,419,11.737057326361539,1.0206527870730497
San Francisco,Jan 22,Avocado,4225,183,21.410207072785127,1.1771974191768095
San Francisco,Jan 22,Apple (Gala),4134,406,12.21063280995004,1.383688242128119
San Francisco,Jan 22,Peach,4404,265,3.8739478589966896,0.7085695022949949
San Francisco,Jan 22,Corn,4078,420,7.271111732022837,2.2156458445359024
San Francisco,Jan 22,Orange,4012,282,10.145438282191755,2.904326070286334
San Francisco,Jan 22,Lemon,4958,491,13.272463074047119,1.1181391264661216
San Francisco,Jan 22,Cucumber,4062,333,14.856042556278409,0.979979756474495
San Francisco,Jan 22,Orange,4012,469,8.32756877457723,2.1900950427050705
San Francisco,Jan 22,Orange,4012,131,21.56039660549723,3.2606831580749716
San Francisco,Jan 22,Cucumber,4062,107,5.243844920909033,2.254730335623026
San Francisco,Jan 22,Pear,4412,164,13.478070006333292,2.2718550227116796
San Francisco,Jan 22,Kiwi,4030,458,20.12779336506501,3.011062501126435
San Francisco,Jan 22,Orange,4012,277,20.76297909910791,0.565547119488474
San Francisco,Jan 22,Apple (Gala),4134,353,9.411867525987327,2.446724780148361
San Francisco,Jan 22,Tomato,4796,438,3.841642735153437,3.2595264896634037
San Francisco,Jan 22,Eggplant,4081,364,8.195404427824542,0.8656843920587562
San Francisco,Jan 22,Strawberries,4323,449,14.641148546524347,2.2513320953701625
San Francisco,Jan 22,Orange,4012,156,19.869555303966628,3.289461246179417
San Francisco,Jan 22,Kiwi,4030,277,21.289390817098322,1.6856773807201535
San Francisco,Jan 22,Apricot,3302,166,17.354724619956688,2.4152808243059556
San Francisco,Jan 22,Avocado,4225,152,7.843178513180465,3.149708925758023
San Francisco,Jan 22,Blueberries,4240,445,4.045458336966113,1.7635125193162822
San Francisco,Jan 22,Pear,4412,338,6.841521377488971,0.7657152825384401
San Francisco,Jan 22,Corn,4078,183,20.311870005261156,2.9941413219901736
San Francisco,Jan 22,Eggplant,4081,301,11.8226214397233,0.6004037187783979
San Francisco,Jan 22,Mushroom,4650,209,21.13807148640044,1.8542975571006537
San Francisco,Jan 22,Grapes,4272,436,18.212982139503584,3.059003317798488
San Francisco,Jan 22,Mushroom,4650,120,7.68404481210746,0.7759605255676434
San Francisco,Jan 22,Peach,4404,452,12.10920542893,2.727404834365007
San Francisco,Jan 22,Cucumber,4062,328,8.757359089888633,1.012448170350399
San Francisco,Jan 22,Avocado,4225,222,9.948576977383347,1.8399715826497414
San Francisco,Jan 22,Mushroom,4650,145,11.418350821873174,2.927051565272268
San Francisco,Jan 22,Avocado,4225,113,5.239450781093911,2.9011601603822785
San Francisco,Jan 22,Apple (Fuji),4131,273,20.95659220647067,3.285887797898613
San Francisco,Jan 22,Strawberries,4323,442,3.8742422012612225,0.7099354815552943
San Francisco,Jan 22,Apricot,3302,498,14.889309884468094,0.8316023632185534
San Francisco,Jan 22,Peach,4404,169,5.945052849315108,1.1708898853510619
San Francisco,Jan 22,Apple (Fuji),4131,397,12.960015878966079,2.0164081048103983
San Francisco,Jan 22,Lemon,4958,141,13.60156947518699,2.0711041529546494
San Francisco,Jan 22,Blueberries,4240,168,5.170713504310697,2.623324503086042
San Francisco,Jan 22,Banana,4011,362,16.94823699835688,3.250956385873724
San Francisco,Jan 22,Tomato,4796,372,19.157576600648465,0.6244442283175886
San Francisco,Jan 22,Blueberries,4240,440,9.212021985789761,2.067162323521916
San Francisco,Jan 22,Tomato,4796,365,16.13791709137149,2.0196762162493545
San Francisco,Jan 22,Apple (Fuji),4131,315,6.021952882315964,2.601201498950832
San Francisco,Jan 22,Corn,4078,253,7.113831569394097,1.0064358901698143
San Francisco,Jan 22,Strawberries,4323,283,5.092128803487867,0.8878070722101257
San Francisco,Jan 22,Grapes,4272,424,12.004879932804034,2.2392265179194513
San Francisco,Jan 22,Kiwi,4030,191,6.940024601249025,0.9642972962581553
San Francisco,Jan 22,Apple (Fuji),4131,201,4.481639928882942,0.9246634111739696
San Francisco,Jan 22,Lychee,4309,415,15.633614885574207,2.8506161060184243
San Francisco,Jan 22,Kiwi,4030,115,12.897619200544433,0.724802647321485
San Francisco,Jan 22,Eggplant,4081,427,15.947781236236917,1.738742402009666
San Francisco,Jan 22,Banana,4011,482,17.85243932250887,0.7716599307721481
San Francisco,Jan 22,Apple (Fuji),4131,461,14.401627063145861,2.2920646006939935
San Francisco,Jan 22,Apricot,3302,219,6.389090403448791,0.9365322742494755
San Francisco,Jan 22,Apple (Fuji),4131,455,18.077872728928924,2.286299459356815
San Francisco,Jan 22,Orange,4012,323,9.886936770752072,0.8415087588480674
San Francisco,Jan 22,Cucumber,4062,129,14.615645505161957,1.811721779650543
San Francisco,Jan 22,Pear,4412,395,4.6554552596528085,2.071044312627055
San Francisco,Jan 22,Apricot,3302,277,21.352418661629784,3.257017051696312
San Francisco,Jan 22,Pear,4412,316,15.14219212695025,1.1843437529285439
San Francisco,Jan 22,Apple (Fuji),4131,464,17.723638977576048,3.1740487144095826
San Francisco,Jan 22,Corn,4078,303,14.012416817992927,3.1611108903423886
San Francisco,Jan 22,Blueberries,4240,152,17.771046946477146,2.4593566008377823
San Francisco,Jan 22,Apple (Fuji),4131,464,17.44305641176179,1.6853764112573117
San Francisco,Jan 22,Kiwi,4030,285,15.75616825297475,1.3113821413251572
San Francisco,Jan 22,Lychee,4309,155,19.47295007822104,3.039003492461052
San Francisco,Jan 29,Strawberries,4323,318,3.004648848762736,0.8506465380312875
San Francisco,Jan 29,Avocado,4225,118,15.53421650598757,1.098262689029798
San Francisco,Jan 29,Corn,4078,397,11.034953108057381,0.9276429906720296
San Francisco,Jan 29,Avocado,4225,186,13.882166700949893,1.2699889599578456
San Francisco,Jan 29,Corn,4078,133,15.536703829048204,1.3759076843969524
San Francisco,Jan 29,Lemon,4958,306,13.814807980274782,2.465386938315351
San Francisco,Jan 29,Pear,4412,393,14.605552052147688,2.599094881745987
San Francisco,Jan 29,Peach,4404,131,21.97850237931125,2.476006900670473
San Francisco,Jan 29,Apricot,3302,111,11.31178967896849,3.235239090351388
San Francisco,Jan 29,Blueberries,4240,313,4.834253861941398,2.7966179504408504
San Francisco,Jan 29,Kiwi,4030,112,7.929414324183018,1.177925203414634
San Francisco,Jan 29,Blueberries,4240,408,10.964293653843924,1.4445128716877662
San Francisco,Jan 29,Lychee,4309,114,20.39866394540295,2.0913221961352977
San Francisco,Jan 29,Tomato,4796,383,14.634345187060536,1.9163082697312348
San Francisco,Jan 29,Apricot,3302,235,10.355252370797098,2.205694799323101
San Francisco,Jan 29,Peach,4404,271,5.743081335350872,2.274694410688244
San Francisco,Jan 29,Mushroom,4650,115,18.130755188269543,2.31955778937554
San Francisco,Jan 29,Eggplant,4081,443,4.998911662166939,1.9714009752613495
San Francisco,Jan 29,Apple (Fuji),4131,113,3.1427580398041757,2.3799468021723444
San Francisco,Jan 29,Corn,4078,292,6.177309364639223,1.2818497592932545
San Francisco,Jan 29,Eggplant,4081,263,9.27000928358175,1.4728480572346598
San Francisco,Jan 29,Lemon,4958,224,18.544547659438106,2.5302179520484063
San Francisco,Jan 29,Avocado,4225,336,3.4159118748735637,1.1045593873248436
San Francisco,Jan 29,Tomato,4796,368,21.322484152903783,2.4439540837891403
San Francisco,Jan 29,Corn,4078,427,10.482498438470067,1.3962068631197326
San Francisco,Jan 29,Kiwi,4030,493,7.394762654742227,0.7341691097943113
San Francisco,Jan 29,Lychee,4309,257,16.499914852948862,2.2017199555528353
San Francisco,Jan 29,Cucumber,4062,370,20.501377741526813,1.561486319184769
San Francisco,Jan 29,Lemon,4958,445,14.637170693930239,2.9586742161307487
San Francisco,Jan 29,Kiwi,4030,243,16.49416864635423,1.815285085188225
San Francisco,Jan 29,Onion,4159,351,16.212250692909585,1.5083586102235131
San Francisco,Jan 29,Mushroom,4650,319,8.767556158313528,3.117979587533046
San Francisco,Jan 29,Orange,4012,379,6.978508930327371,2.593237446632702
San Francisco,Jan 29,Eggplant,4081,374,11.980593003332617,1.7068686707178131
San Francisco,Jan 29,Cucumber,4062,402,10.459202761249617,1.1913430690881797
San Francisco,Jan 29,Apricot,3302,384,10.069265963509679,1.9608864760492
San Francisco,Jan 29,Strawberries,4323,384,6.046857816213742,1.5177083881688305
San Francisco,Jan 29,Apple (Fuji),4131,237,20.320086477743462,3.2969501499435867
San Francisco,Jan 29,Cucumber,4062,233,13.588764023873956,2.016574761841912
San Francisco,Jan 29,Grapes,4272,128,9.600879184342922,2.82646421774989
San Francisco,Jan 29,Apple (Fuji),4131,248,11.642357842950151,3.1536753971711735
San Francisco,Jan 29,Lychee,4309,286,17.335363709833473,2.9885226104641336
San Francisco,Jan 29,Apricot,3302,500,18.491271511325614,3.2361827355460266
San Francisco,Jan 29,Banana,4011,296,20.426814937684686,0.8109516549855471
San Francisco,Jan 29,Avocado,4225,314,9.148204343440012,2.855226177093573
San Francisco,Jan 29,Apple (Fuji),4131,467,11.358341728150846,1.8456487617339008
San Francisco,Jan 29,Grapes,4272,146,12.662390929227696,1.0440563495038078
San Francisco,Jan 29,Apricot,3302,160,20.500418934784832,2.242421677289531
San Francisco,Jan 29,Peach,4404,229,3.713228205032647,3.2691030767862688
San Francisco,Jan 29,Onion,4159,217,11.01166169513017,2.2525187502149495
San Francisco,Jan 29,Grapes,4272,436,7.34099636184983,1.9754036765196363
San Francisco,Jan 29,Apple (Gala),4134,136,17.898805858800188,0.6310312673565932
San Francisco,Jan 29,Corn,4078,311,16.599223769968376,2.923499678564258
San Francisco,Jan 29,Corn,4078,100,16.117761547490957,2.322994355123956
San Francisco,Jan 29,Lemon,4958,105,8.619682215200738,2.119873208063655
San Francisco,Jan 29,Strawberries,4323,181,14.012601150712,2.9263351729721765
San Francisco,Jan 29,Strawberries,4323,141,11.315160734159873,1.4372150044189766
San Francisco,Jan 29,Peach,4404,184,3.5193243328016255,2.423818468884565
San Francisco,Jan 29,Tomato,4796,165,10.337014214508237,2.178113721380942
San Francisco,Jan 29,Banana,4011,332,9.042550208792091,3.207793009304442
San Francisco,Jan 29,Lemon,4958,431,9.737611248390749,2.4504322213586422
San Francisco,Jan 29,Apple (Fuji),4131,104,5.761750932084397,0.889557760511525
San Francisco,Jan 29,Grapes,4272,323,6.1578933598473675,2.2397350297658707
San Francisco,Jan 29,Banana,4011,258,14.564198360824959,1.7546188395470381
San Francisco,Jan 29,Onion,4159,458,14.454794704588132,1.2396591115510092
San Francisco,Jan 29,Lemon,4958,141,19.540300777414814,1.8079887878964656
San Francisco,Jan 29,Blueberries,4240,187,21.723809789912778,3.054732934175991
San Francisco,Jan 29,Strawberries,4323,367,18.75875787017867,2.503172316309065
San Francisco,Jan 29,Strawberries,4323,236,16.45453839795664,0.6116845268523321
San Francisco,Jan 29,Banana,4011,385,6.128431888017804,1.583451108436566
San Francisco,Jan 29,Orange,4012,312,17.413883667159826,2.7940500737284313
San Francisco,Jan 29,Blueberries,4240,456,18.44592519220896,1.544258582184557
San Francisco,Jan 29,Apple (Gala),4134,173,15.797608239762486,2.4674486715928654
San Francisco,Jan 29,Onion,4159,193,18.60195375941694,1.6579996723565273
San Francisco,Jan 29,Kiwi,4030,419,9.412421436933801,0.8653759920969606
San Francisco,Jan 29,Cucumber,4062,229,17.02110259504989,2.744479618337937
San Francisco,Jan 29,Apricot,3302,475,12.178816194320099,2.161635498586111
San Francisco,Jan 29,Avocado,4225,235,9.832940436527133,1.6555231289938093
San Francisco,Jan 29,Apple (Gala),4134,115,13.022107035759838,1.7265072226990015
San Francisco,Jan 29,Onion,4159,414,18.39436516626738,0.8206928502302617
San Francisco,Jan 29,Mushroom,4650,447,6.083574275346473,2.352338784269523
San Francisco,Jan 29,Apple (Gala),4134,332,20.26536484025419,2.672582517040428
San Francisco,Jan 29,Avocado,4225,338,7.856114668538795,2.7739447276224385
San Francisco,Jan 29,Lychee,4309,472,2.4696754533797503,2.1081035461509603
San Francisco,Jan 29,Orange,4012,366,17.681695919437335,1.759850748302415
San Francisco,Jan 29,Corn,4078,482,3.6753226442728195,3.1146153450943532
San Francisco,Jan 29,Peach,4404,490,7.831871110387147,0.9010500839329325
San Francisco,Jan 29,Peach,4404,220,15.251739948568867,0.9943518313928508
San Francisco,Jan 29,Pear,4412,310,9.541965603688732,1.4204510938259773
San Francisco,Jan 29,Apple (Fuji),4131,259,19.534188145864757,1.3178895667777397
San Francisco,Jan 29,Apple (Fuji),4131,247,19.47896575587802,3.106203508691397
San Francisco,Jan 29,Strawberries,4323,321,14.409346660180018,0.8411115232855082
San Francisco,Jan 29,Apricot,3302,319,7.9782802065368745,0.7598851741175168
San Francisco,Jan 29,Pear,4412,328,21.685005182446915,1.9753106438554826
San Francisco,Jan 29,Apple (Fuji),4131,271,6.97410411364399,1.1085601120255888
San Francisco,Jan 29,Avocado,4225,390,16.53096985658631,2.752878102252726
San Francisco,Jan 29,Mushroom,4650,299,18.518746633874255,1.0053533922880888
San Francisco,Jan 29,Apple (Fuji),4131,110,3.531179174035788,2.002998702414334
San Francisco,Jan 29,Lychee,4309,351,17.29651965419762,1.7214241915615276
San Francisco,Jan 29,Cucumber,4062,113,3.7510660165455194,2.4416155428159985
San Francisco,Jan 29,Peach,4404,150,8.44652833393775,1.6080460548517295
San Francisco,Jan 29,Lychee,4309,140,17.506340542621913,2.9530111713218505
San Francisco,Jan 29,Pear,4412,223,21.820046166097747,1.3623703948222101
San Francisco,Jan 29,Orange,4012,202,12.048258522618562,3.031439972529188
San Francisco,Jan 29,Peach,4404,164,19.380721473833546,0.758544411812909
San Francisco,Jan 29,Kiwi,4030,237,7.751449983613567,1.397782694909256
San Francisco,Jan 29,Banana,4011,451,19.746615107543768,3.024952680175193
San Francisco,Jan 29,Strawberries,4323,336,18.74445963962935,2.3720817672554406
San Francisco,Jan 29,Avocado,4225,295,4.330847577238456,0.8444484633626417
San Francisco,Jan 29,Blueberries,4240,357,19.168828871892767,3.023180696659256
San Francisco,Jan 29,Cucumber,4062,400,2.4294202578254045,1.1076417875126936
San Francisco,Jan 29,Blueberries,4240,154,11.405429022200407,1.4637382418266498
San Francisco,Jan 29,Mushroom,4650,162,8.857940896134824,2.2201225738506767
San Francisco,Jan 29,Tomato,4796,155,13.45373917077668,2.0378467750386338
San Francisco,Jan 29,Avocado,4225,440,14.972669183043765,2.902383853751235
San Francisco,Jan 29,Avocado,4225,302,5.439604549016804,2.732067103974987
San Francisco,Jan 29,Eggplant,4081,199,18.684274755604566,2.1523648360860537
San Francisco,Jan 13,Banana,4011,275,14.630929787829519,2.3414485553628768
San Francisco,Jan 13,Onion,4159,381,7.887836672179402,2.7565664252149875
San Francisco,Jan 13,Orange,4012,321,19.675704594794663,1.0291256284806878
San Francisco,Jan 13,Cucumber,4062,456,17.21451920378022,1.16675461899722
San Francisco,Jan 13,Onion,4159,159,18.72130616391078,2.803781104460359
San Francisco,Jan 13,Lemon,4958,312,16.105074933962896,2.4786669994471597
San Francisco,Jan 13,Lemon,4958,421,19.033508920483293,1.725160555052571
San Francisco,Jan 13,Lemon,4958,427,18.770518385246397,2.1874790326226505
San Francisco,Jan 13,Apple (Gala),4134,300,11.290661087911577,1.4709284465759993
San Francisco,Jan 13,Avocado,4225,397,14.702068548602984,0.8591312957694754
San Francisco,Jan 13,Kiwi,4030,310,15.078562293294818,1.7406938123865985
San Francisco,Jan 13,Tomato,4796,256,4.604167134268209,2.668894029525109
San Francisco,Jan 13,Tomato,4796,386,13.243539949646221,0.9624058888410219
San Francisco,Jan 13,Orange,4012,238,13.472836377006026,2.3012336436775516
San Francisco,Jan 13,Peach,4404,444,14.433801031159238,1.9987655007396827
San Francisco,Jan 13,Lemon,4958,460,12.878190402872862,0.578226234135218
San Francisco,Jan 13,Pear,4412,417,18.351199090387674,1.6251568823470735
San Francisco,Jan 13,Cucumber,4062,332,12.64702854314819,1.5469920479343273
San Francisco,Jan 13,Apricot,3302,144,14.787514686258511,0.6377458587056026
San Francisco,Jan 13,Cucumber,4062,257,13.381219203118237,0.7827827890403569
San Francisco,Jan 13,Lychee,4309,426,12.287974697491155,2.7633948213304396
San Francisco,Jan 13,Onion,4159,400,18.66384927504696,0.9390588852809743
San Francisco,Jan 13,Lemon,4958,292,9.434703733678909,3.1807520822156223
San Francisco,Jan 13,Avocado,4225,393,9.400149008445442,1.817086509615183
San Francisco,Jan 13,Apple (Fuji),4131,422,17.07268918408081,1.7525691724265926
San Francisco,Jan 13,Cucumber,4062,333,5.1860206758603455,2.653938517975621
San Francisco,Jan 13,Strawberries,4323,410,20.524356182990598,1.8022746868198738
San Francisco,Jan 13,Lychee,4309,207,21.098437342513353,1.6432792270905339
San Francisco,Jan 13,Onion,4159,364,12.09476654585451,0.6776143682771363
San Francisco,Jan 13,Apple (Gala),4134,395,6.346845442568884,2.023509324132465
San Francisco,Jan 13,Blueberries,4240,204,8.441855088062585,3.2349577225511896
San Francisco,Jan 13,Grapes,4272,259,3.649567585485056,2.5464841094915758
San Francisco,Jan 13,Lychee,4309,412,17.736864003073425,3.1334047840908172
San Francisco,Jan 13,Tomato,4796,229,6.108485893812031,2.7599565191310833
San Francisco,Jan 13,Apricot,3302,255,15.500062246294693,1.789546343276743
San Francisco,Jan 13,Avocado,4225,449,4.789927746169269,2.1143789850873875
San Francisco,Jan 13,Kiwi,4030,455,10.64597199605778,0.7326255272026174
San Francisco,Jan 13,Cucumber,4062,250,20.338130385102705,2.9875429486390206
San Francisco,Jan 13,Grapes,4272,251,14.647617161273958,3.2641234918963167
San Francisco,Jan 13,Apple (Gala),4134,339,7.238970767334104,1.6699752977117897
San Francisco,Jan 13,Blueberries,4240,251,9.747279655095191,1.2456662169541233
San Francisco,Jan 13,Lemon,4958,243,2.539375183451921,0.6287535847630352
San Francisco,Jan 13,Apricot,3302,330,8.346602320671082,2.6050073025515306
San Francisco,Jan 13,Strawberries,4323,115,4.923644466232509,1.382141214166768
San Francisco,Jan 13,Cucumber,4062,387,17.789084441261366,0.6663051904877648
San Francisco,Jan 13,Tomato,4796,276,20.01684068241157,1.2493432510644198
San Francisco,Jan 13,Grapes,4272,421,12.27511195712723,3.204476212570444
San Francisco,Jan 13,Blueberries,4240,480,19.615023854142056,3.1373944619670513
San Francisco,Jan 13,Lemon,4958,403,9.272978402627633,0.5804396449937486
San Francisco,Jan 13,Banana,4011,154,9.745614690613003,1.6256475616362878
San Francisco,Jan 13,Lychee,4309,482,6.468761212844402,2.5382158344262282
San Francisco,Jan 13,Tomato,4796,226,17.8221129598096,0.9233118549571373
San Francisco,Jan 13,Grapes,4272,375,9.533331479411572,0.8236423203605228
San Francisco,Jan 13,Corn,4078,377,2.8068285943008964,2.2009247250505726
San Francisco,Jan 13,Corn,4078,102,3.985503535764292,1.9205930136493408
San Francisco,Jan 13,Pear,4412,462,12.122266774717719,2.2429383866954598
San Francisco,Jan 13,Mushroom,4650,269,15.526070931414143,1.4906728887697682
San Francisco,Jan 13,Lychee,4309,435,5.441970600187779,2.532200726750307
San Francisco,Jan 13,Kiwi,4030,119,6.543763695284725,1.2652510273153894
San Francisco,Jan 13,Avocado,4225,140,7.584794327430427,0.7838534243754112
San Francisco,Jan 13,Corn,4078,226,8.257257904438303,2.868625224812422
San Francisco,Jan 13,Grapes,4272,192,9.994847053056583,2.639051778719295
San Francisco,Jan 13,Mushroom,4650,206,17.865108099766076,1.220969543454703
San Francisco,Jan 13,Apple (Gala),4134,260,9.566272277990358,3.0373683805926706
San Francisco,Jan 13,Kiwi,4030,237,4.804765204666182,2.423409687075764
San Francisco,Jan 13,Lychee,4309,163,15.162831117212773,1.0503304169513286
San Francisco,Jan 13,Eggplant,4081,428,21.667103674821558,0.6081529544433579
San Francisco,Jan 13,Apple (Gala),4134,344,4.734166151285172,1.0880304322461598
San Francisco,Jan 13,Blueberries,4240,267,15.699013866158204,0.6400094710523263
