city,date,product,prodcode,quantity,weight_lb,price_usd
New York,Jan 29,Peach,4404,197,4.174333447637037,2.331202324375045
New York,Jan 29,Apple (Gala),4134,348,8.254468365153299,0.9957325749681332
New York,Jan 29,Mushroom,4650,414,5.864187360135839,2.39303297882434
New York,Jan 29,Kiwi,4030,201,15.742848057672383,2.054568467848003
New York,Jan 29,Orange,4012,167,8.81214695069939,0.8726249678991735
New York,Jan 29,Peach,4404,186,13.36556595535949,3.1971230036113414
New York,Jan 29,Eggplant,4081,126,9.435824952367694,0.7931039384100587
New York,Jan 29,Banana,4011,284,3.751146918255836,1.8125329621951096
New York,Jan 29,Lychee,4309,304,5.7192621458321815,2.489969557337463
New York,Jan 29,Eggplant,4081,416,12.223917194409298,0.5837369918124751
New York,Jan 29,Grapes,4272,481,21.845318765053527,0.6515968433930539
New York,Jan 29,Blueberries,4240,155,12.06310333875008,0.7704572393675335
New York,Jan 29,Corn,4078,437,16.947762228082865,0.6499273950001225
New York,Jan 29,Banana,4011,240,6.889918192196638,2.1694698856561447
New York,Jan 29,Avocado,4225,167,2.556725997943431,2.815605474181939
New York,Jan 29,Pear,4412,182,7.146296062553302,1.9449166658567267
New York,Jan 29,Avocado,4225,410,21.430159373534845,1.8525879564811476
New York,Jan 29,Tomato,4796,250,6.633326927386225,1.8967790469294414
New York,Jan 29,Apple (Gala),4134,452,10.904147383570672,1.3081560210091994
New York,Jan 29,Tomato,4796,468,16.404417517967524,2.503489822393749
New York,Jan 29,Lychee,4309,350,14.674181702779608,2.7827990299090746
New York,Jan 29,Strawberries,4323,170,5.340318995714188,2.24839710847009
New York,Jan 29,Grapes,4272,356,2.8348685536067935,1.1218107943539508
New York,Jan 29,Orange,4012,411,20.916355063859374,2.9159464447991925
New York,Jan 29,Banana,4011,242,12.004124742606656,1.4142329372814857
New York,Jan 29,Peach,4404,266,21.602953542070466,2.292734777275473
New York,Jan 29,Eggplant,4081,276,8.144904648093508,1.487815310957376
New York,Jan 29,Banana,4011,137,9.12045496921055,2.1580854104366156
New York,Jan 29,Avocado,4225,279,8.783897441718729,2.829802023491357
New York,Jan 13,Lemon,4958,126,17.072999592358247,0.902069468353875
New York,Jan 13,Apricot,3302,289,8.367304026009515,1.262015464087017
New York,Jan 13,Apple (Fuji),4131,476,19.51485485453159,3.262498918466736
New York,Jan 13,Mushroom,4650,381,2.909015111718327,2.789249398990069
New York,Jan 13,Corn,4078,377,5.052495120605454,3.238667578273453
New York,Jan 13,Cucumber,4062,346,13.00448972368613,1.8523881615372375
New York,Jan 13,Banana,4011,354,3.0974464251194154,2.088756548892707
New York,Jan 13,Grapes,4272,483,18.677819929504768,2.277443339303136
New York,Jan 13,Cucumber,4062,423,3.5386590855196123,0.6927955621038564
New York,Jan 13,Kiwi,4030,126,21.852672573318706,3.2633624826674352
New York,Jan 13,Pear,4412,301,8.85856951288879,1.701690993399825
New York,Jan 13,Grapes,4272,324,2.774778599664569,1.99934171368368
New York,Jan 13,Mushroom,4650,112,21.49589659785852,3.26672096446855
New York,Jan 13,Kiwi,4030,105,14.898910887679087,1.9662402437068525
New York,Jan 13,Lemon,4958,463,5.354308620514349,3.090299110580236
New York,Jan 13,Onion,4159,237,13.900221418868751,2.7495818183058875
New York,Jan 13,Grapes,4272,198,14.597502246685327,2.0106824965449053
New York,Jan 13,Lemon,4958,309,7.708721258258448,1.1669402335654013
New York,Jan 13,Lychee,4309,498,12.75149726420641,1.9903658867231573
New York,Jan 13,Lemon,4958,145,16.75585282803513,2.8017033461481335
New York,Jan 13,Apple (Gala),4134,326,13.994217049563305,2.110053456341848
New York,Jan 13,Cucumber,4062,139,14.861884591914714,3.26729671896901
New York,Jan 13,Orange,4012,367,5.824375217733905,3.0470168492291125
New York,Jan 13,Lemon,4958,480,15.848228065110744,1.0729280113126152
New York,Jan 13,Blueberries,4240,303,20.465219964738935,3.0250289969379085
New York,Jan 13,Tomato,4796,139,17.37300529931672,1.3275837593944744
New York,Jan 13,Tomato,4796,252,3.7705996374599637,1.6947191768093035
New York,Jan 13,Grapes,4272,226,21.121430582227188,1.2556414316175506
New York,Jan 13,Tomato,4796,121,9.87201030147262,1.4521692802198232
New York,Jan 13,Cucumber,4062,115,13.29954676674679,1.361239652801305
New York,Jan 13,Blueberries,4240,160,14.07417924157344,0.6411640899139457
New York,Jan 13,Avocado,4225,469,10.914982782118024,2.9588139101513664
New York,Jan 13,Blueberries,4240,119,19.41900310837664,0.7470587511896156
New York,Jan 13,Peach,4404,215,3.965630149794743,1.5723335094633513
New York,Jan 13,Lemon,4958,114,20.969534691423178,3.265022101416253
New York,Jan 13,Peach,4404,299,16.955756150558592,1.8222660066210665
New York,Jan 13,Apple (Fuji),4131,275,7.788372687017546,3.1109507132903675
New York,Jan 13,Cucumber,4062,171,11.469572322862224,0.9072657497716137
New York,Jan 13,Mushroom,4650,221,9.890988402534276,3.096279087138828
New York,Jan 13,Cucumber,4062,371,17.701090639643372,2.4572753388900312
New York,Jan 13,Lychee,4309,182,20.05243166778237,2.7117519008577804
New York,Jan 13,Apple (Gala),4134,232,4.165440778108314,1.4137843560427428
New York,Jan 13,Orange,4012,213,12.286403801012785,1.6836573337903247
New York,Jan 13,Tomato,4796,127,12.861911691632123,3.220606396684889
New York,Jan 13,Pear,4412,354,14.855015811277555,1.6924351579626091
New York,Jan 13,Eggplant,4081,352,5.525394951133058,2.0294275484746325
New York,Jan 13,Cucumber,4062,140,16.02306510671042,3.026929359370843
New York,Jan 13,Banana,4011,397,5.257701914664358,2.298785952164326
New York,Jan 13,Lemon,4958,297,16.18277142168954,2.402524387009908
New York,Jan 13,Kiwi,4030,114,14.980198827711867,2.7057822482427585
New York,Jan 13,Eggplant,4081,437,10.754049249645323,2.013226166670211
New York,Jan 13,Cucumber,4062,425,4.0657502967398615,1.6556970474892296
New York,Jan 13,Orange,4012,300,20.83143712230958,1.8893923568655737
New York,Jan 13,Tomato,4796,448,21.65943254781887,1.2535177777288482
New York,Jan 13,Apricot,3302,384,7.621325974399224,2.2180141139077025
New York,Jan 13,Kiwi,4030,421,13.294719047425316,1.7153012747410685
New York,Jan 13,Peach,4404,230,15.083689467422666,1.5288619423052296
New York,Jan 13,Apple (Fuji),4131,291,16.36510613728315,2.0018587569473314
New York,Jan 13,Mushroom,4650,322,13.017613590927796,2.013352474267595
New York,Jan 13,Banana,4011,279,20.53273907355033,2.3559338504681366
New York,Jan 13,Apple (Gala),4134,227,11.345799570437523,1.902701966476161
New York,Jan 13,Lemon,4958,150,3.701294412137941,2.964234502357431
New York,Jan 13,Banana,4011,244,7.156365197570995,1.157428312592674
New York,Jan 13,Apple (Fuji),4131,396,14.066953675588595,2.2264033636427487
New York,Jan 13,Mushroom,4650,477,4.02590245413594,1.7836330011021346
New York,Jan 13,Cucumber,4062,408,3.8723065947648143,1.9640008097747343
New York,Jan 13,Tomato,4796,252,3.707140675187111,1.3839043547166512
New York,Jan 13,Avocado,4225,117,15.526050665648656,0.8159035623073578
New York,Jan 13,Strawberries,4323,162,19.043041349248963,2.0052314677857797
New York,Jan 13,Mushroom,4650,391,11.294930152548478,3.006773148442153
New York,Jan 13,Kiwi,4030,255,18.454603775776924,2.170779475721065
New York,Jan 13,Cucumber,4062,180,15.794965659547598,2.259192069480196
New York,Jan 13,Blueberries,4240,374,10.874397009331734,0.8925623565563001
New York,Jan 13,Apricot,3302,485,15.778458004165442,2.8132786017493348
New York,Jan 13,Cucumber,4062,142,11.247857910301537,1.665624922735151
New York,Jan 13,Apple (Gala),4134,176,5.072209791885689,1.942428304126952
New York,Jan 13,Peach,4404,137,5.295916592888535,1.4748669375665486
New York,Jan 13,Banana,4011,235,13.11475845980458,0.6854933223337867
New York,Jan 13,Corn,4078,257,14.472075211256744,2.5739634449826556
New York,Jan 13,Onion,4159,461,19.828168793721126,2.683828828518745
New York,Jan 13,Grapes,4272,109,16.917980846669526,2.0077086078934374
New York,Jan 13,Pear,4412,374,10.227184553071858,0.7376018658513204
New York,Jan 13,Lychee,4309,405,20.869914554757997,3.032125435897615
New York,Jan 13,Eggplant,4081,391,11.190970104048029,1.8105107952840627
New York,Jan 13,Pear,4412,263,13.31070705833845,0.840533721796237
New York,Jan 13,Lemon,4958,359,21.185907977586613,2.062355404091068
New York,Jan 13,Kiwi,4030,235,8.709142362046988,3.0966363664017993
New York,Jan 13,Apple (Gala),4134,136,19.700628960039467,0.9549484223942273
New York,Jan 13,Apricot,3302,358,21.223513110820207,2.3198499088292013
New York,Jan 13,Banana,4011,475,9.55222392580472,0.9646775239496492
New York,Jan 13,Blueberries,4240,102,5.2465798495803035,0.6909017785917968
New York,Jan 13,Avocado,4225,341,3.3397346787620337,2.3111046616802926
New York,Jan 13,Eggplant,4081,219,10.965255812089891,3.1348634624271656
New York,Jan 13,Kiwi,4030,497,19.353572673443708,2.5686450184555727
New York,Jan 13,Blueberries,4240,225,16.665934433322402,2.0510063705267387
New York,Jan 13,Corn,4078,254,5.408578616334125,2.5132045348407703
New York,Jan 13,Orange,4012,494,2.560517627699301,1.55617403810611
New York,Jan 13,Banana,4011,436,21.924973351694646,1.7971958553069272
New York,Jan 13,Apple (Gala),4134,200,16.57177911982872,1.365199924982153
New York,Jan 13,Tomato,4796,330,4.4806605613324795,0.9386338716256433
New York,Jan 13,Eggplant,4081,265,19.99513375177048,2.9574783347896303
New York,Jan 13,Pear,4412,269,5.850760290119798,2.303757683327422
New York,Jan 13,Eggplant,4081,475,3.2855640617199247,0.7201318907435053
New York,Jan 13,Grapes,4272,100,20.14128206218593,2.5664760599727745
New York,Jan 13,Lychee,4309,358,17.90364757422358,1.284945978736505
New York,Jan 13,Avocado,4225,102,17.191687661455944,1.3224158861092292
New York,Jan 13,Kiwi,4030,475,4.681376201752574,1.104940443544183
New York,Jan 13,Peach,4404,451,3.4013310761190954,2.633699431852438
New York,Jan 13,Peach,4404,101,17.64018312157132,1.4095777697046288
New York,Jan 13,Banana,4011,293,2.285265774186701,1.3952512292424217
New York,Jan 13,Grapes,4272,305,17.348916122410447,1.2465599635150284
New York,Jan 13,Apple (Fuji),4131,218,10.132768310932443,3.285715361661278
New York,Jan 13,Apple (Fuji),4131,157,19.6851013452746,0.660382002661936
New York,Jan 13,Apricot,3302,131,20.65364457052201,2.7423418308142575
New York,Jan 13,Mushroom,4650,358,21.321563798561694,1.6706202855100856
New York,Jan 13,Apple (Gala),4134,315,2.2587577195838096,2.8372893105377446
New York,Jan 13,Kiwi,4030,149,16.937887747678907,0.9929252594709397
New York,Jan 13,Banana,4011,239,19.04036944913678,2.9755541904130953
New York,Jan 13,Avocado,4225,449,3.387785394210369,1.4653861843515188
New York,Jan 13,Orange,4012,113,11.419224342750386,1.4972918005194515
New York,Jan 13,Lychee,4309,451,2.3235174664761873,1.0843896836857312
New York,Jan 13,Mushroom,4650,145,18.280958938365803,2.4400888586067597
New York,Jan 13,Apricot,3302,493,4.315856281481683,1.7040485091973097
New York,Jan 13,Eggplant,4081,449,3.107945377845317,0.8055310730240308
New York,Jan 13,Avocado,4225,439,12.678730414714666,2.6622158966027203
New York,Jan 13,Eggplant,4081,132,18.187751837726683,2.4839176832581873
New York,Jan 13,Kiwi,4030,279,6.903986791707576,1.0876402212423273
New York,Jan 13,Pear,4412,388,3.4252013495657594,3.068179217586294
New York,Jan 13,Corn,4078,309,21.61394694535993,2.3888889668276536
New York,Jan 13,Peach,4404,421,6.53585113552399,0.5925920156994835
New York,Jan 13,Avocado,4225,128,21.38762523364276,1.6160863016382792
New York,Jan 13,Lychee,4309,257,21.91282436181791,1.1905024616396986
New York,Jan 13,Apricot,3302,210,20.22380947782658,2.6740175087004903
New York,Jan 13,Grapes,4272,188,11.697824145900087,0.9400919801089913
New York,Jan 13,Onion,4159,410,17.1749602267053,3.102789836947341
New York,Jan 13,Eggplant,4081,456,17.349018377857284,0.5670662073651329
New York,Jan 13,Strawberries,4323,485,13.435066310130061,0.6942135785473511
New York,Jan 13,Cucumber,4062,113,3.5345271144527945,2.017685933574103
New York,Jan 13,Grapes,4272,463,20.01372617171146,0.999411191220861
New York,Jan 13,Blueberries,4240,184,6.224016431253404,3.2857496719341728
New York,Jan 13,Grapes,4272,282,5.336349187651649,2.591023738041986
New York,Jan 13,Strawberries,4323,376,5.602290434017778,1.0518046573968605
New York,Jan 13,Orange,4012,370,2.5417412069626155,1.0529978463426233
New York,Jan 13,Lemon,4958,464,17.819111787108707,1.4940714133088477
New York,Jan 13,Cucumber,4062,276,6.5084925780072815,3.2647065443568866
New York,Jan 13,Kiwi,4030,475,10.341883230628447,1.915864200575743
New York,Jan 13,Avocado,4225,383,12.965554771758617,1.7927885219221935
New York,Jan 13,Grapes,4272,482,7.365707632293925,1.6248501375201159
New York,Jan 13,Pear,4412,474,6.538800233136863,2.1722146408981646
New York,Jan 13,Apricot,3302,172,7.987311449460686,1.5770325089804829
New York,Jan 13,Corn,4078,424,7.142962984926999,3.0768145996378737
New York,Jan 13,Banana,4011,495,17.840578455943614,2.9366397421807053
New York,Jan 13,Cucumber,4062,282,6.232738086488099,1.3783103773719632
New York,Jan 13,Kiwi,4030,108,10.218460030388087,2.5718503359355966
New York,Jan 13,Mushroom,4650,374,4.833707211818546,1.0124485385138542
New York,Jan 13,Lychee,4309,260,20.976180401118473,1.1885078365565278
New York,Jan 13,Peach,4404,322,8.916361635131762,1.09344583110651
New York,Jan 13,Lemon,4958,272,16.49283774890937,0.7190565269091167
New York,Jan 13,Peach,4404,420,2.759731024457142,1.4243920364649967
New York,Jan 13,Apricot,3302,355,5.241724907932803,1.720469599426724
New York,Jan 13,Pear,4412,477,10.024991885945202,2.812928626209032
New York,Jan 13,Orange,4012,148,3.2462241771165283,1.9094368958147243
New York,Jan 13,Onion,4159,318,2.7754974258132283,2.287941794912331
New York,Jan 13,Apple (Fuji),4131,315,20.329156320588666,1.0589665462146514
New York,Jan 13,Tomato,4796,257,12.331140612019228,1.7204138985369355
New York,Jan 13,Mushroom,4650,107,21.357025499781596,2.5173105408437553
New York,Jan 13,Orange,4012,114,19.48241165056825,1.1246138148242608
New York,Jan 13,Peach,4404,495,18.426004848303275,0.6245724567677826
New York,Jan 13,Pear,4412,206,2.2547502289991828,0.9736076647066512
New York,Jan 13,Strawberries,4323,279,13.477553796349094,1.8868941821390763
New York,Jan 13,Strawberries,4323,126,17.9988796425052,2.5242664540535773
New York,Jan 13,Grapes,4272,349,21.822660399135202,1.8060071266489104
New York,Jan 13,Corn,4078,156,10.814466078951956,0.7027916474733502
New York,Jan 13,Pear,4412,379,18.750867553893478,1.0827377662761137
New York,Jan 13,Corn,4078,393,3.784098227741197,1.7707949038711377
New York,Jan 13,Pear,4412,381,13.94148173830472,0.6229803790454753
New York,Jan 13,Apple (Fuji),4131,111,17.52529020891525,1.514903661981225
New York,Jan 13,Apricot,3302,451,7.679650437179953,1.6248276520171203
New York,Jan 13,Lychee,4309,385,12.308547206269578,2.8889449156820777
New York,Jan 13,Peach,4404,314,10.246299282088877,2.4685098339221443
New York,Jan 13,Banana,4011,333,17.136562995240094,2.724799932574388
New York,Jan 13,Mushroom,4650,380,18.011555219581354,2.18784771214705
New York,Jan 13,Apple (Gala),4134,324,7.361614307248965,2.6297467425582
New York,Jan 13,Lychee,4309,430,8.52049941061996,1.1964584365021438
New York,Jan 13,Kiwi,4030,145,19.47655844478868,1.1889773941482418
New York,Jan 13,Grapes,4272,286,18.15711285392754,1.8376925560995006
New York,Jan 1,Onion,4159,138,19.388514776295054,2.2529553293250504
New York,Jan 1,Cucumber,4062,184,20.529017525725067,3.001333822158631
New York,Jan 1,Peach,4404,491,19.663155674142764,2.4007475046790208
New York,Jan 1,Pear,4412,218,15.548899481818081,2.5769637792953293
New York,Jan 1,Apple (Fuji),4131,391,21.01330619091168,1.9831232458935122
New York,Jan 1,Grapes,4272,415,12.425608906196432,2.364555736607872
New York,Jan 1,Peach,4404,142,13.61507662171498,2.809965015400667
New York,Jan 1,Kiwi,4030,196,8.859357876982541,2.712274267175235
New York,Jan 1,Eggplant,4081,208,9.07702770191245,3.2445102727622728
New York,Jan 1,Tomato,4796,140,2.596481150947511,1.7584367246716284
New York,Jan 1,Eggplant,4081,147,12.155698303552345,1.4071810557041318
New York,Jan 1,Lychee,4309,497,19.446659590164202,1.6760561196831987
New York,Jan 1,Kiwi,4030,495,2.324755522189662,0.5787845575367101
New York,Jan 1,Apricot,3302,154,3.6267310550902043,1.055586191022303
New York,Jan 1,Peach,4404,463,5.4513822549488395,2.8675056269392374
New York,Jan 1,Banana,4011,331,17.45261467061937,1.1856949006440118
New York,Jan 1,Apple (Fuji),4131,258,16.75664925510064,1.20752487804275
New York,Jan 1,Strawberries,4323,280,21.44313758634962,0.7609007046674379
New York,Jan 1,Tomato,4796,383,11.436153061361985,1.2257401145878248
New York,Jan 1,Peach,4404,133,3.6728133635595444,2.5633718152064833
New York,Jan 1,Lychee,4309,236,15.04659886150621,2.8804962040274407
New York,Jan 1,Lemon,4958,372,17.22014475623146,1.9181999844848179
New York,Jan 1,Tomato,4796,227,4.91470040390268,1.6167498320690357
New York,Jan 1,Lychee,4309,433,10.052374973520637,1.2277347339084372
New York,Jan 1,Mushroom,4650,186,6.654709518188612,0.8555152685847134
New York,Jan 1,Grapes,4272,299,3.347579498495907,1.6224846969242208
New York,Jan 1,Kiwi,4030,210,10.038675228459761,2.1228221134631897
New York,Jan 1,Blueberries,4240,177,3.485580339608714,1.1464550977223553
New York,Jan 1,Apricot,3302,481,6.672551371809096,1.7731120055657812
New York,Jan 1,Tomato,4796,229,3.281656360207126,1.1494743389892392
New York,Jan 1,Pear,4412,291,15.471584383258598,1.93132379896706
New York,Jan 1,Lychee,4309,111,8.095287295849994,1.5232375725870952
New York,Jan 1,Onion,4159,319,4.19428732963279,2.337459186743945
New York,Jan 1,Apple (Fuji),4131,358,3.6237011249177162,1.5804633806808852
New York,Jan 1,Eggplant,4081,339,19.632723261928188,1.5274747971678153
New York,Jan 1,Onion,4159,229,17.13409856106155,2.0176418500021103
New York,Jan 1,Banana,4011,457,18.368796574650332,2.585919491085224
New York,Jan 1,Strawberries,4323,351,21.646379398694265,1.1580330790136941
New York,Jan 1,Banana,4011,221,4.251272970298306,1.6850518261897378
New York,Jan 1,Apricot,3302,255,4.161028221156449,1.2806383888353594
New York,Jan 1,Cucumber,4062,164,18.016865901229906,2.282425897032954
New York,Jan 1,Cucumber,4062,445,17.734590277308598,1.0555283496621997
New York,Jan 1,Corn,4078,482,2.3867121209390465,2.9250213064486164
New York,Jan 1,Avocado,4225,326,17.625504479184748,2.603062011371367
New York,Jan 1,Apricot,3302,232,16.641934907995164,2.387782786751632
New York,Jan 1,Banana,4011,499,14.676610685698689,2.249549151468091
New York,Jan 1,Eggplant,4081,194,11.72203443334438,1.573654665623326
New York,Jan 1,Blueberries,4240,345,5.301409657206387,2.007048136100639
New York,Jan 1,Peach,4404,143,2.3626672926824543,2.9553764428826983
New York,Jan 1,Apple (Fuji),4131,295,11.1586762056686,2.1498127743951048
New York,Jan 1,Cucumber,4062,139,11.947407909156755,2.859361353167333
New York,Jan 1,Onion,4159,164,9.913824808457868,1.4092324535129592
New York,Jan 1,Apricot,3302,213,11.400385649502278,2.4977983860997486
New York,Jan 1,Kiwi,4030,334,16.32292421418242,1.2787989667383954
New York,Jan 1,Banana,4011,393,3.294978141365573,2.184443783608731
New York,Jan 1,Apricot,3302,166,9.224705330794677,1.8735469513456338
New York,Jan 1,Onion,4159,447,18.09568300372921,1.2788400115212426
New York,Jan 1,Peach,4404,384,18.74703497309238,2.1026236956357027
New York,Jan 1,Corn,4078,404,6.907438218453899,3.061267613328528
New York,Jan 1,Lychee,4309,158,9.208924831915647,3.0301545711234215
New York,Jan 1,Apple (Gala),4134,243,19.166331319138408,1.3039582091267221
New York,Jan 1,Corn,4078,370,19.1045148012694,1.4340775801218115
New York,Jan 1,Blueberries,4240,310,8.058730017021299,3.2605124320369216
New York,Jan 1,Orange,4012,240,5.111556826671586,2.2549816030194054
New York,Jan 1,Cucumber,4062,196,16.13904281407595,3.127613745175768
New York,Jan 1,Orange,4012,123,4.255372426705435,1.832964931393508
New York,Jan 1,Orange,4012,194,2.8678099053911867,1.6687896314659156
New York,Jan 1,Onion,4159,456,21.988209653319792,2.362883391568903
New York,Jan 1,Cucumber,4062,425,2.890521120885387,0.9689531963202171
New York,Jan 1,Onion,4159,399,8.900147418444977,2.1253844100981953
New York,Jan 1,Lemon,4958,162,20.318262480478737,1.2064965738216415
New York,Jan 1,Mushroom,4650,150,14.421258338680492,3.1964870751951824
New York,Jan 1,Apple (Fuji),4131,490,7.868449904303999,2.2037557464325803
New York,Jan 1,Eggplant,4081,274,16.808388579590247,1.9663317499333064
New York,Jan 1,Banana,4011,286,18.714275321690366,1.657076691056136
New York,Jan 1,Corn,4078,166,8.42256145235151,2.9706779883825223
New York,Jan 1,Lemon,4958,334,11.952817646879703,1.551252628164366
New York,Jan 1,Corn,4078,208,16.00800057114102,1.3426580219063908
New York,Jan 1,Apricot,3302,192,14.900954608991743,1.0192743965424598
New York,Jan 1,Banana,4011,377,14.949673716677355,1.0234723025467247
New York,Jan 1,Lychee,4309,213,21.561497415509077,1.8756171651883051
New York,Jan 1,Cucumber,4062,424,10.411759622301908,1.2456535534118303
New York,Jan 1,Onion,4159,137,4.564214643603191,1.1447006714413874
New York,Jan 1,Apricot,3302,429,12.61538727064617,2.40453506722115
New York,Jan 1,Cucumber,4062,271,6.656452346360312,0.6810749754193239
New York,Jan 1,Tomato,4796,403,11.830952928261832,2.477345990552567
New York,Jan 1,Peach,4404,365,9.530253010056914,1.517693755752407
New York,Jan 1,Peach,4404,278,21.67033357960172,1.6745959943044
New York,Jan 1,Avocado,4225,351,9.888718480058015,2.807616140879691
New York,Jan 1,Apricot,3302,100,6.739047838561238,3.076857707416639
New York,Jan 1,Lychee,4309,187,14.541291416576133,1.3269529077922926
New York,Jan 1,Strawberries,4323,382,4.903495901962742,3.1930381826939995
New York,Jan 1,Lychee,4309,186,21.355895987618716,2.5530846777372065
New York,Jan 1,Strawberries,4323,426,12.398421796318145,2.4375314755132425
New York,Jan 1,Avocado,4225,223,5.428792518796399,0.695320842624642
New York,Jan 1,Onion,4159,375,14.513665444077924,1.6368553702603095
New York,Jan 1,Apple (Gala),4134,474,21.721892471471804,1.8640747945872136
New York,Jan 1,Eggplant,4081,146,15.441676045767965,2.090696475130972
New York,Jan 1,Grapes,4272,151,10.494534758804367,2.470219385880046
New York,Jan 1,Kiwi,4030,371,8.602230864809826,3.0681297306553463
New York,Jan 1,Strawberries,4323,272,18.738055335031824,2.250465875270311
New York,Jan 1,Eggplant,4081,434,5.047577463882044,1.7281591490725987
New York,Jan 1,Tomato,4796,489,6.017755748238415,2.0407210098463113
New York,Jan 1,Eggplant,4081,128,19.95542591628619,0.7108158436138183
New York,Jan 1,Peach,4404,284,8.300767175247893,1.2673563569085673
New York,Jan 1,Pear,4412,381,9.393350761523472,1.6421678715967574
New York,Jan 1,Lemon,4958,134,17.722140279039742,1.0937980258720927
New York,Jan 1,Cucumber,4062,498,6.028897862415762,2.837800797785167
New York,Jan 1,Apricot,3302,201,2.5517630751710385,0.9704398627625779
New York,Jan 1,Pear,4412,119,10.250835752487184,2.75940099057043
New York,Jan 1,Strawberries,4323,375,11.766719851549716,2.0537719305255453
New York,Jan 1,Apple (Gala),4134,415,10.552530013537035,2.3713735155295583
New York,Jan 1,Pear,4412,241,8.987614273279906,1.0221708581782878
New York,Jan 1,Mushroom,4650,246,19.356369630293923,2.2909022395149807
New York,Jan 1,Apricot,3302,215,11.211139408918099,1.4076418036245741
New York,Jan 1,Grapes,4272,132,12.768544497899713,2.5425244526239115
New York,Jan 1,Tomato,4796,246,21.284097971720623,1.6470845178235323
New York,Jan 1,Kiwi,4030,171,17.536912533221766,3.215730130625889
New York,Jan 1,Cucumber,4062,314,6.335751701612026,3.2103455191943797
New York,Jan 1,Lemon,4958,302,8.31397928800434,2.5484319822979162
New York,Jan 1,Strawberries,4323,478,21.432580514764414,1.2573460527462885
New York,Jan 1,Strawberries,4323,236,13.781021851254629,1.1599168203072623
New York,Jan 1,Banana,4011,286,17.264307782379912,2.1808755421196113
New York,Jan 1,Corn,4078,133,9.579646009765566,1.285683938371949
New York,Jan 1,Tomato,4796,444,17.430039442284034,2.0104435968794863
New York,Jan 1,Avocado,4225,258,12.846008224366233,2.7095520960399884
New York,Jan 1,Apple (Gala),4134,395,20.297109903348613,1.0121672289795243
New York,Jan 1,Apricot,3302,168,5.868869549501688,1.6620977477985435
New York,Jan 1,Lychee,4309,282,7.787924664234743,1.8468347634887323
New York,Jan 25,Strawberries,4323,177,12.810014491481708,2.0769988634972836
New York,Jan 25,Tomato,4796,366,4.148687812918798,1.2653496823157184
New York,Jan 25,Strawberries,4323,312,3.5873123755678535,3.2447428003186363
New York,Jan 25,Pear,4412,191,19.06441189860925,2.3166629246086816
New York,Jan 25,Kiwi,4030,138,6.458729838719592,2.5884401692426766
New York,Jan 25,Onion,4159,333,18.086523352563383,2.0782129513216208
New York,Jan 25,Orange,4012,173,13.090264101279901,3.156893855845556
New York,Jan 25,Cucumber,4062,253,15.982033109059559,0.7706905032508076
New York,Jan 25,Apricot,3302,500,3.621328061865643,0.8287007063161582
New York,Jan 25,Blueberries,4240,394,15.670618725800889,2.9348525775247256
New York,Jan 25,Banana,4011,451,12.334169560251759,2.41674264643807
New York,Jan 25,Apricot,3302,341,2.296845197398216,1.626429992215708
New York,Jan 25,Cucumber,4062,160,10.009104106668383,1.7382113367901184
New York,Jan 25,Eggplant,4081,442,17.04281647303142,3.2342315294197763
New York,Jan 25,Grapes,4272,294,20.900851882342252,2.600528896332253
New York,Jan 25,Corn,4078,413,2.242716909805313,1.575767767627258
New York,Jan 25,Mushroom,4650,354,14.900463818805294,2.090817991481163
New York,Jan 25,Avocado,4225,320,7.342909545078874,2.3650241282419304
New York,Jan 25,Blueberries,4240,367,14.160838084295394,0.9592604866018519
New York,Jan 25,Apple (Fuji),4131,379,2.7456758862826973,0.6772192430915311
New York,Jan 25,Pear,4412,250,15.550512970518323,2.6216545098111967
New York,Jan 25,Kiwi,4030,130,7.2040408396162094,0.7194818318937906
New York,Jan 25,Lychee,4309,254,5.134151804447175,0.9852309467503801
New York,Jan 25,Onion,4159,494,6.994484498724342,2.6161523895687426
New York,Jan 25,Avocado,4225,208,4.1614167835563425,3.036656645720359
New York,Jan 25,Peach,4404,461,20.015641775215045,1.2917758199735545
New York,Jan 25,Pear,4412,133,17.807923517143355,1.6585938664036803
New York,Jan 25,Onion,4159,415,15.563283164193855,3.2357886802754368
New York,Jan 25,Mushroom,4650,170,8.744197664596141,0.7447218429413625
New York,Jan 25,Corn,4078,467,4.308082728460431,0.6935736176208593
New York,Jan 25,Orange,4012,397,14.515169075364248,2.588733090332244
New York,Jan 25,Banana,4011,456,2.924567095190287,0.7053773234481924
New York,Jan 25,Blueberries,4240,109,4.326872702734545,1.5557126831961796
New York,Jan 25,Kiwi,4030,314,21.775301522621888,2.1100553586264144
New York,Jan 25,Lemon,4958,376,5.012995207449421,2.565754278399982
New York,Jan 25,Corn,4078,487,11.158048962708564,0.7212243027868681
New York,Jan 25,Lemon,4958,426,5.749988858820871,1.5236370318569243
New York,Jan 25,Strawberries,4323,233,2.643455982906744,2.192632002651226
New York,Jan 25,Lemon,4958,470,4.128299682959915,3.2885963085689585
New York,Jan 25,Corn,4078,147,5.219626072607935,2.1382074516848664
New York,Jan 25,Mushroom,4650,473,8.618787843082101,1.293148417212069
New York,Jan 25,Grapes,4272,406,4.678914353810251,2.2092734211008067
New York,Jan 25,Lemon,4958,481,19.429607829404997,2.6581896962714384
