city,date,product,prodcode,quantity,weight_lb,price_usd
Denver,Jan 6,Corn,4078,246,13.781851950101556,1.0090765300672502
Denver,Jan 6,Lychee,4309,253,19.17772097438574,0.7731212925398723
Denver,Jan 6,Orange,4012,152,19.132744818972427,1.4996197748812847
Denver,Jan 6,Mushroom,4650,413,5.66869412357919,1.7425452737486922
Denver,Jan 6,Lychee,4309,251,20.46555576515384,2.141573226323817
Denver,Jan 6,Eggplant,4081,474,7.357572614727542,0.6131522773765028
Denver,Jan 6,Corn,4078,115,21.023378004366535,1.868503829126712
Denver,Jan 6,Strawberries,4323,237,13.88018232015893,2.456824272067752
Denver,Jan 6,Strawberries,4323,451,19.86561480658129,1.328790581272915
Denver,Jan 6,Pear,4412,341,11.487625639326872,2.0754534144769425
Denver,Jan 6,Cucumber,4062,180,2.8019488967023793,1.1490240488317796
Denver,Jan 6,Cucumber,4062,258,21.872627040790395,2.79481101956917
Denver,Jan 6,Peach,4404,186,14.955576213076712,0.9416708679753356
Denver,Jan 6,Grapes,4272,164,3.0937410954385998,2.9895308731473054
Denver,Jan 6,Avocado,4225,325,3.672632718877867,1.6440886520547793
Denver,Jan 6,Blueberries,4240,469,13.003399235568942,2.692839449166786
Denver,Jan 6,Orange,4012,247,18.795753988577054,2.8508527890197004
Denver,Jan 6,Lemon,4958,182,20.63127094414085,2.211073552153539
Denver,Jan 6,Apple (Fuji),4131,265,14.331255856715144,3.1668452973943206
Denver,Jan 6,Mushroom,4650,249,11.356346274027603,1.567752169223968
Denver,Jan 6,Mushroom,4650,452,8.797360811242834,2.8998385284910912
Denver,Jan 6,Mushroom,4650,210,12.04142891354859,1.000576431117952
Denver,Jan 6,Pear,4412,113,9.748904950125144,1.2022944144089707
Denver,Jan 6,Lychee,4309,277,18.21609346927144,0.7975695780012757
Denver,Jan 6,Orange,4012,289,20.395638201152906,2.941905128839426
Denver,Jan 6,Pear,4412,229,9.233887921553105,1.8486095546511934
Denver,Jan 6,Avocado,4225,220,8.637509874487296,2.203988030680921
Denver,Jan 6,Mushroom,4650,137,15.171108958637342,0.9500176771078259
Denver,Jan 6,Cucumber,4062,370,19.405073644686492,1.7044619586784393
Denver,Jan 6,Banana,4011,217,21.196405625669286,2.6929860845091755
Denver,Jan 6,Mushroom,4650,347,7.643892088672147,0.8538709270185791
Denver,Jan 6,Banana,4011,360,14.52559422585182,0.6167334827012383
Denver,Jan 6,Strawberries,4323,108,16.538171842182056,1.8101074648555369
Denver,Jan 6,Blueberries,4240,154,12.946693161968144,2.234327513445169
Denver,Jan 6,Blueberries,4240,129,15.82462705988437,1.622381608595606
Denver,Jan 6,Strawberries,4323,389,4.547075490187854,1.3748227636795491
Denver,Jan 6,Kiwi,4030,230,4.330474015930668,2.896917666262016
Denver,Jan 6,Tomato,4796,341,9.804461029125378,2.5817756641306917
Denver,Jan 6,Pear,4412,486,15.239610615931452,2.625527378066909
Denver,Jan 6,Blueberries,4240,257,6.4640241039916875,2.670274397893809
Denver,Jan 6,Avocado,4225,175,20.37210083762184,2.9662216598051603
Denver,Jan 6,Grapes,4272,236,6.734162300033495,1.6161887131864205
Denver,Jan 6,Onion,4159,287,20.319493773253637,1.2577464628382586
Denver,Jan 6,Mushroom,4650,465,15.266256805974992,0.793569030018989
Denver,Jan 6,Strawberries,4323,422,6.2401478007901465,0.7395156083046459
Denver,Jan 6,Corn,4078,419,18.636687783198433,0.6414729700889439
Denver,Jan 6,Mushroom,4650,499,19.35133617841639,1.0575756419682876
Denver,Jan 6,Pear,4412,309,4.480266503756866,2.0986754191806543
Denver,Jan 6,Kiwi,4030,496,16.9152375692036,1.5533261977368966
Denver,Jan 6,Apple (Gala),4134,231,6.35985105750151,1.0137323219212704
Denver,Jan 6,Lemon,4958,475,16.497299356758596,1.3031265394063667
Denver,Jan 6,Peach,4404,206,2.74875058461912,1.7887847513891757
Denver,Jan 6,Corn,4078,326,9.876174418395387,1.883526687056292
Denver,Jan 6,Onion,4159,479,11.054571346379818,1.705987753532827
Denver,Jan 6,Cucumber,4062,163,3.5205368350259962,3.2612318733707073
Denver,Jan 6,Tomato,4796,258,19.61538635133766,2.481716506951489
Denver,Jan 6,Apple (Fuji),4131,268,7.530784273706377,0.5775938253616915
Denver,Jan 6,Cucumber,4062,456,12.17296956246719,1.278382418921683
Denver,Jan 6,Orange,4012,442,9.384335851995274,2.0148314822698015
Denver,Jan 6,Lemon,4958,267,14.402753611048684,2.1480164062930274
Denver,Jan 6,Kiwi,4030,457,21.35808458887041,2.178341297619045
Denver,Jan 6,Pear,4412,299,6.71804839335382,3.025927834399045
Denver,Jan 6,Banana,4011,271,16.434962341561913,1.9171293721999974
Denver,Jan 6,Apple (Gala),4134,211,3.7353330933488906,1.630482620280236
Denver,Jan 6,Apricot,3302,182,14.708813909068704,1.3872552164946683
Denver,Jan 6,Eggplant,4081,392,13.17685088897124,0.8925755854696036
Denver,Jan 6,Lychee,4309,221,16.59490723568015,1.2947889081086033
Denver,Jan 6,Eggplant,4081,329,3.8257718793582174,1.1655192295555026
Denver,Jan 6,Eggplant,4081,162,9.208898070594296,2.91781223124126
Denver,Jan 6,Corn,4078,362,4.984872815897688,3.165702103765216
Denver,Jan 6,Cucumber,4062,500,15.505959353549407,2.148778670479078
Denver,Jan 6,Orange,4012,383,14.609864040929825,1.3007639730465599
Denver,Jan 6,Cucumber,4062,425,11.822178912116216,2.595978062436916
Denver,Jan 6,Corn,4078,407,14.578745331056417,0.7138890774920583
Denver,Jan 6,Corn,4078,161,15.92361347647384,0.8685675812419504
Denver,Jan 6,Blueberries,4240,363,12.64109454629943,1.611389351671096
Denver,Jan 6,Cucumber,4062,155,17.889850520296022,2.0408485391060824
Denver,Jan 6,Lychee,4309,164,18.020053674792873,1.6221170079195872
Denver,Jan 6,Mushroom,4650,449,6.111787540139631,0.6740774008329027
Denver,Jan 6,Cucumber,4062,189,10.468664739280939,1.690718280512374
Denver,Jan 6,Apricot,3302,238,4.395885637262836,2.0460143449134196
Denver,Jan 6,Lemon,4958,170,14.031545109767467,0.8803849558578805
Denver,Jan 6,Orange,4012,330,9.230733515508474,1.422715656994842
Denver,Jan 6,Apple (Gala),4134,237,6.0190697913523765,2.197655893932097
Denver,Jan 6,Peach,4404,112,13.281031353026629,2.9403880188008773
Denver,Jan 6,Kiwi,4030,445,4.467243863921613,1.8770353641128168
Denver,Jan 6,Kiwi,4030,248,20.754641691269356,2.2286513018305416
Denver,Jan 6,Peach,4404,171,13.246159216854723,0.7983303656917997
Denver,Jan 6,Kiwi,4030,422,8.710006137285383,2.9249061141861605
Denver,Jan 6,Banana,4011,429,5.090075327316299,1.2888384601799772
Denver,Jan 6,Lychee,4309,463,16.23171988381073,3.1229617412434894
Denver,Jan 6,Apple (Fuji),4131,491,17.2850684594363,2.7321101554087366
Denver,Jan 6,Cucumber,4062,301,6.23578877109103,2.6501877807429994
Denver,Jan 6,Mushroom,4650,450,2.8484016362577678,0.6229975700378418
Denver,Jan 6,Tomato,4796,114,11.835754508618267,2.3208167252712886
Denver,Jan 6,Apple (Fuji),4131,246,18.503062803065404,0.8510308577795513
Denver,Jan 6,Cucumber,4062,288,6.506782960612328,1.732071604183875
Denver,Jan 6,Corn,4078,474,7.910374937159942,2.1261172173661183
Denver,Jan 6,Peach,4404,340,19.66571185286157,0.7260497245122679
Denver,Jan 6,Pear,4412,110,19.909667242318392,2.143926074448973
Denver,Jan 6,Apricot,3302,200,5.108911563409492,1.9717162012937481
Denver,Jan 6,Avocado,4225,341,7.613949812017382,1.6085254734614864
Denver,Jan 6,Apple (Fuji),4131,191,20.353267828561368,2.250777220539749
Denver,Jan 6,Apple (Gala),4134,173,11.813170733256266,2.560514451249037
Denver,Jan 6,Cucumber,4062,194,7.857962873158977,1.9006458183983341
Denver,Jan 6,Kiwi,4030,403,4.934453910216689,2.601237324776594
Denver,Jan 6,Peach,4404,490,18.825537564372645,0.6129507082048804
Denver,Jan 6,Lemon,4958,203,9.801605626102537,1.8291691866586917
Denver,Jan 6,Corn,4078,475,15.697013193462045,1.5090142100933008
Denver,Jan 6,Cucumber,4062,216,21.45314050265588,3.0756116527598354
Denver,Jan 6,Lemon,4958,249,9.684004085091875,1.9140992128057406
Denver,Jan 6,Lemon,4958,305,21.52793409465812,1.3883057673927397
Denver,Jan 6,Cucumber,4062,107,10.369357975153253,1.6806938625639305
Denver,Jan 6,Lemon,4958,486,4.572435219027103,0.6814420619164594
Denver,Jan 6,Lychee,4309,180,12.195150332152844,2.0286100251949395
Denver,Jan 6,Pear,4412,297,12.332254768116401,3.2485047886264513
Denver,Jan 6,Tomato,4796,205,15.166198843950406,3.2374682650086473
Denver,Jan 6,Orange,4012,233,16.97129816710949,0.9444461231585592
Denver,Jan 6,Apple (Fuji),4131,159,16.601725195162,0.586692014487926
Denver,Jan 6,Orange,4012,217,21.068141466053206,0.8648461344535463
Denver,Jan 6,Apple (Gala),4134,412,18.904492410458626,0.9271671064314433
Denver,Jan 6,Blueberries,4240,353,12.963366566970945,3.248856667731889
Denver,Jan 6,Onion,4159,243,8.025365296984091,2.797184293402825
Denver,Jan 6,Apple (Gala),4134,453,20.768490497581663,2.9600908700493167
Denver,Jan 6,Avocado,4225,369,17.115381577657537,2.2447771460982042
Denver,Jan 6,Cucumber,4062,426,16.48992060814053,0.9684020306565799
Denver,Jan 6,Corn,4078,290,5.577340538334102,1.4458051939262078
Denver,Jan 6,Apricot,3302,144,7.847076086420566,1.390861130389385
Denver,Jan 6,Pear,4412,120,20.694885089807215,0.8564346495666542
Denver,Jan 6,Peach,4404,317,14.085306216357276,3.0367354154121133
Denver,Jan 6,Pear,4412,352,7.520156926568598,2.018714745540638
Denver,Jan 6,Blueberries,4240,319,4.946757756173611,2.2636853213305588
Denver,Jan 6,Blueberries,4240,273,10.155376524152235,1.7352294394630008
Denver,Jan 6,Cucumber,4062,386,13.608150948490948,3.1078126685577447
Denver,Jan 6,Apricot,3302,166,3.978771986998618,0.6933692785794847
Denver,Jan 6,Tomato,4796,426,14.223195402137936,3.220323057449423
Denver,Jan 6,Banana,4011,177,7.712215180415661,1.0760984659544193
Denver,Jan 6,Grapes,4272,117,12.605522213177757,2.988180039811414
Denver,Jan 6,Lemon,4958,314,12.781255526235329,2.352558604103979
Denver,Jan 6,Apricot,3302,184,20.765704023977744,2.812062350404449
Denver,Jan 6,Lemon,4958,105,5.507663526572288,0.9584577417233959
Denver,Jan 6,Orange,4012,466,6.418442017864437,2.258052469766699
Denver,Jan 14,Grapes,4272,113,7.331217899499461,1.4499979763757438
Denver,Jan 14,Apple (Fuji),4131,282,7.877898066025228,2.1360648754751312
Denver,Jan 14,Onion,4159,151,11.614127470273525,3.213402979669627
Denver,Jan 14,Corn,4078,362,20.027933883992958,2.4375456975074488
Denver,Jan 14,Lemon,4958,117,7.0760606588795785,1.8296349550480955
Denver,Jan 14,Onion,4159,293,3.6671699517872187,1.8619305773288943
Denver,Jan 14,Lychee,4309,383,8.543378242803739,2.181382224673871
Denver,Jan 14,Peach,4404,203,11.039027167716997,1.4347887854790315
Denver,Jan 14,Blueberries,4240,433,5.916582122631372,3.1308877561939883
Denver,Jan 14,Peach,4404,410,13.863067895034328,1.2722761174780317
Denver,Jan 14,Avocado,4225,489,21.59042271585204,1.3880799103179016
Denver,Jan 14,Apple (Fuji),4131,442,19.136532613169404,1.0774180207634345
Denver,Jan 14,Eggplant,4081,179,8.969916732562707,0.9771693259943277
Denver,Jan 14,Onion,4159,399,14.00818331525661,3.030218013050035
Denver,Jan 14,Blueberries,4240,226,20.931542719947174,2.44957571629202
Denver,Jan 14,Lemon,4958,443,5.996845134021715,2.4225652302382517
Denver,Jan 14,Banana,4011,182,2.267583962948993,2.9323053877567875
Denver,Jan 14,Strawberries,4323,398,21.729330638982358,2.8439435967127795
Denver,Jan 14,Kiwi,4030,250,20.562788685923444,2.508840826584492
Denver,Jan 14,Apple (Fuji),4131,157,21.22123840311542,2.678985600487795
Denver,Jan 14,Strawberries,4323,413,10.717546332487837,1.8745678506791592
Denver,Jan 14,Banana,4011,245,3.709517523087561,1.9054822382866405
Denver,Jan 14,Orange,4012,434,16.97443140842952,2.138677543913946
Denver,Jan 14,Apple (Gala),4134,393,5.956830117292703,0.8158481994876638
Denver,Jan 14,Lychee,4309,404,10.691094437474385,2.731238590856083
Denver,Jan 14,Strawberries,4323,361,14.71816259981133,3.157427527662367
Denver,Jan 14,Avocado,4225,251,5.253708899626509,3.09606029111892
Denver,Jan 14,Pear,4412,343,10.464844411984087,2.500635232147761
Denver,Jan 14,Apple (Fuji),4131,430,15.750769994268195,3.254968742618803
Denver,Jan 14,Apple (Gala),4134,476,6.801774960523471,2.703490699012764
Denver,Jan 14,Eggplant,4081,161,5.237820184510202,0.7539189751958475
Denver,Jan 14,Mushroom,4650,222,5.258308052830398,1.7495826170314104
Denver,Jan 14,Cucumber,4062,284,13.675246781250463,1.311172094149515
Denver,Jan 14,Apricot,3302,416,13.145983979851009,1.714358233974781
Denver,Jan 14,Lemon,4958,389,15.929162834072487,1.4998700325493701
Denver,Jan 14,Apple (Gala),4134,341,11.213788646040486,2.6157806353992785
Denver,Jan 14,Pear,4412,317,7.143912875838578,1.5553967502899468
Denver,Jan 14,Mushroom,4650,144,13.596575171826409,1.02638061264297
Denver,Jan 14,Avocado,4225,249,13.757491854578257,3.0562918137991804
Denver,Jan 14,Apricot,3302,213,8.16144013432786,3.0918485632981176
Denver,Jan 14,Lychee,4309,109,13.682988511119039,0.6720302705187351
Denver,Jan 14,Apple (Fuji),4131,110,12.086424274416641,1.9451191813685003
Denver,Jan 14,Tomato,4796,330,17.51962458593771,0.9707569200079889
Denver,Jan 14,Kiwi,4030,379,11.936327159311624,2.9636254934128377
Denver,Jan 14,Blueberries,4240,219,13.940949678979814,1.375367728190031
Denver,Jan 14,Corn,4078,493,7.2348700108937924,2.4929582724114883
Denver,Jan 14,Apple (Gala),4134,291,8.39197628623806,1.8359903334756382
Denver,Jan 14,Onion,4159,181,18.29672665358521,1.884488874883391
Denver,Jan 14,Onion,4159,177,14.875667963223533,2.3669539431110027
Denver,Jan 14,Corn,4078,171,15.676354347728195,2.4694278530194427
Denver,Jan 14,Orange,4012,294,8.559780351165683,2.789392847637646
Denver,Jan 14,Strawberries,4323,176,5.808152352599428,0.8748942429199815
Denver,Jan 14,Lemon,4958,496,5.3776686954777695,2.347340809775051
Denver,Jan 14,Kiwi,4030,208,20.691714677680284,2.250534470845014
Denver,Jan 14,Cucumber,4062,238,11.666746765095741,2.681108250410762
Denver,Jan 14,Apricot,3302,115,20.371180183626713,0.5861909401835874
Denver,Jan 14,Grapes,4272,215,19.041828445950525,2.9322042759857143
Denver,Jan 14,Apricot,3302,437,4.980617576790974,1.2234651909791865
Denver,Jan 14,Apple (Gala),4134,115,15.209828169597314,2.782160572370049
Denver,Jan 14,Kiwi,4030,291,9.057434957148509,1.0333013319876045
Denver,Jan 14,Strawberries,4323,145,4.000212715100497,1.395714089460671
Denver,Jan 14,Corn,4078,121,17.408606486720966,2.4192791184876117
Denver,Jan 14,Lemon,4958,463,13.944758149236442,1.935751680354588
Denver,Jan 14,Eggplant,4081,457,5.323747306782753,2.1908188693458217
Denver,Jan 14,Cucumber,4062,174,10.6411874728743,1.8684942959342152
Denver,Jan 14,Blueberries,4240,445,20.383554245205598,3.1418711298145356
Denver,Jan 14,Orange,4012,272,20.56764093991369,1.8220576651627198
Denver,Jan 14,Peach,4404,274,5.228644490381703,0.8350669017061592
Denver,Jan 14,Mushroom,4650,297,16.184633290488275,1.8639670910895803
Denver,Jan 14,Apple (Gala),4134,290,19.82767574461177,2.405092946905643
Denver,Jan 14,Mushroom,4650,101,21.8945373528637,2.1434116137214008
Denver,Jan 14,Orange,4012,261,18.3340918477159,1.229462542932015
Denver,Jan 14,Mushroom,4650,211,6.976248910231516,1.9325564268627207
Denver,Jan 14,Strawberries,4323,378,3.7564228309318426,1.0830459146061913
Denver,Jan 14,Tomato,4796,451,9.943891058489681,1.4745124870794826
Denver,Jan 14,Mushroom,4650,201,18.97593577085063,2.9891414509736935
Denver,Jan 14,Onion,4159,208,18.108808608958498,1.7805075725307689
Denver,Jan 14,Lychee,4309,291,13.466519801598043,1.8170964244171046
Denver,Jan 14,Avocado,4225,196,14.302636096440256,3.017127091251314
Denver,Jan 14,Cucumber,4062,420,19.77628326159902,1.3833041644073092
Denver,Jan 14,Apple (Gala),4134,113,3.375556364702061,2.907139267434832
Denver,Jan 14,Kiwi,4030,308,11.071756720123814,3.019308790750802
Denver,Jan 14,Orange,4012,279,4.06987817408517,0.7989108121953905
Denver,Jan 14,Banana,4011,157,2.4631862547714265,3.187914449325763
Denver,Jan 14,Grapes,4272,490,2.2756028488278393,2.0321162820444445
Denver,Jan 14,Eggplant,4081,290,7.615460132481531,2.431496756570414
Denver,Jan 14,Kiwi,4030,114,18.626574534643442,2.7604570069350305
Denver,Jan 14,Lemon,4958,226,21.06089972802438,0.6832274555461482
Denver,Jan 14,Eggplant,4081,106,8.948122911760585,2.8655116946436467
Denver,Jan 14,Mushroom,4650,148,11.581625400623308,2.6059892162564213
Denver,Jan 14,Eggplant,4081,104,2.7837803152389826,0.8369748015655205
Denver,Jan 14,Mushroom,4650,193,12.090411757398398,0.7915125035331585
Denver,Jan 14,Apple (Gala),4134,333,2.5541163242422047,2.74194773840718
Denver,Jan 14,Avocado,4225,400,14.448961206758396,2.4335936734685677
Denver,Jan 14,Orange,4012,292,16.331257731141523,2.590147242660169
Denver,Jan 14,Tomato,4796,251,12.583770998427646,2.1136816143523904
Denver,Jan 14,Onion,4159,500,3.6435610265005383,0.7661492191953585
Denver,Jan 14,Avocado,4225,270,12.960725858435035,2.0714915127726274
Denver,Jan 14,Cucumber,4062,362,21.411462024319917,1.5040918013080955
Denver,Jan 14,Strawberries,4323,232,20.022755810339007,1.3323186090681702
Denver,Jan 14,Apple (Fuji),4131,385,9.997521885158495,1.2133754576323554
Denver,Jan 14,Lemon,4958,309,14.505512027814985,2.2686744445352818
Denver,Jan 14,Blueberries,4240,243,6.686157357739285,1.7277091342373752
Denver,Jan 14,Eggplant,4081,299,8.607062299828977,0.6174444607575424
Denver,Jan 14,Apple (Fuji),4131,402,4.12624423368834,0.9901426301337779
Denver,Jan 14,Apricot,3302,145,4.204564603650943,2.5443205050658437
Denver,Jan 14,Strawberries,4323,481,21.353755386173727,1.5982254464295693
Denver,Jan 14,Mushroom,4650,126,17.593839437281716,2.419456555345096
Denver,Jan 14,Apricot,3302,497,20.5604685369879,2.5216982892132367
Denver,Jan 14,Lychee,4309,177,13.707188744051383,2.619882922631223
Denver,Jan 14,Peach,4404,325,10.189639760740102,2.362553980678786
Denver,Jan 14,Apple (Gala),4134,344,6.734789616754279,2.0331046049948784
Denver,Jan 14,Grapes,4272,450,14.651892887428405,0.5530353975598701
Denver,Jan 14,Corn,4078,284,10.072685479512439,2.430483348562848
Denver,Jan 14,Lychee,4309,184,15.815015826979653,2.2424010409275072
Denver,Jan 14,Blueberries,4240,452,17.583998794620857,2.5252353853546086
Denver,Jan 14,Avocado,4225,331,5.169132557930425,1.5791966262739152
Denver,Jan 14,Pear,4412,109,19.04959751800634,3.217549932491966
Denver,Jan 14,Avocado,4225,472,15.727517351834106,0.711065158143174
Denver,Jan 14,Orange,4012,327,7.263182405522094,2.1430402693338695
Denver,Jan 14,Apple (Fuji),4131,245,5.877071108482778,2.335290435072966
Denver,Jan 14,Onion,4159,456,8.00277348170057,1.6867093223962002
Denver,Jan 14,Apricot,3302,414,12.14307571896352,3.2477237154496836
Denver,Jan 14,Eggplant,4081,310,2.3959547529462726,1.3164843361708336
Denver,Jan 14,Corn,4078,385,2.2127594937570394,3.181409316090867
Denver,Jan 14,Lemon,4958,430,11.640482586575674,0.7056287521962077
Denver,Jan 14,Kiwi,4030,414,11.381539511028679,1.923829911230132
Denver,Jan 14,Apple (Fuji),4131,162,11.295029291603715,1.3628419456188567
Denver,Jan 14,Tomato,4796,365,19.906034341081977,0.8902647412731313
Denver,Jan 14,Tomato,4796,251,14.758462701831014,2.9386688805068846
Denver,Jan 14,Corn,4078,277,11.046767828054728,3.259849648177624
Denver,Jan 14,Lemon,4958,402,15.31925177811645,3.1385061369626785
Denver,Jan 14,Avocado,4225,173,14.635758954705672,1.1618007965851576
Denver,Jan 14,Grapes,4272,208,14.496257280604915,2.958032180683222
Denver,Jan 14,Peach,4404,314,13.33256664145738,2.9977984624681997
Denver,Jan 14,Apple (Gala),4134,459,21.372075250931086,2.5451997856842357
Denver,Jan 14,Kiwi,4030,217,10.336141020944343,0.8529496962553822
Denver,Jan 14,Cucumber,4062,267,9.541277319099756,1.6617188999196515
Denver,Jan 14,Banana,4011,432,20.1886567234993,1.0370024548727088
Denver,Jan 14,Apple (Gala),4134,282,21.682307917857543,2.586156730493531
Denver,Jan 14,Grapes,4272,464,4.409245234634728,2.268299049069174
Denver,Jan 14,Apple (Fuji),4131,206,3.023181928182021,2.611676361365244
Denver,Jan 14,Banana,4011,484,14.917589059099557,2.0085477932705547
Denver,Jan 14,Orange,4012,237,12.957727774465457,3.131707104283851
Denver,Jan 14,Tomato,4796,222,4.8564328567590564,2.24881545228418
Denver,Jan 14,Tomato,4796,355,7.853707122337074,0.9554344845935703
Denver,Jan 14,Grapes,4272,479,15.941482630791144,1.0329285885789432
Denver,Jan 14,Apricot,3302,483,14.70874138842337,1.6273172578192316
Denver,Jan 14,Apple (Gala),4134,153,6.574604977155105,3.069438220711891
Denver,Jan 14,Apricot,3302,106,11.358347504539417,2.4030816328129734
Denver,Jan 14,Lemon,4958,452,10.065553792519495,3.0765587849426086
Denver,Jan 14,Apple (Gala),4134,135,12.70024588550441,1.287103786028456
Denver,Jan 14,Cucumber,4062,361,9.409529900364578,1.459650405170396
Denver,Jan 14,Orange,4012,335,18.45908459830098,0.916332283243537
Denver,Jan 14,Avocado,4225,104,17.88863913831301,2.3878745939116928
Denver,Jan 14,Corn,4078,197,18.523140865890312,3.0173547417623925
Denver,Jan 14,Banana,4011,176,8.221668689325453,2.4662119465181607
Denver,Jan 14,Corn,4078,399,11.666382128838451,3.02093784873141
Denver,Jan 14,Apple (Gala),4134,149,6.9468426391016695,1.7336420057225042
Denver,Jan 14,Kiwi,4030,155,12.248381601460279,0.7550623519462534
Denver,Jan 14,Strawberries,4323,383,11.985651792027058,2.402981743984856
Denver,Jan 14,Cucumber,4062,108,8.204834956116976,2.819914079573937
Denver,Jan 14,Lychee,4309,314,13.7123066151049,1.64591121802805
Denver,Jan 14,Apple (Gala),4134,290,21.42834931705147,2.08228387166746
Denver,Jan 14,Onion,4159,100,11.705467584962026,1.804949462832883
Denver,Jan 14,Kiwi,4030,424,14.289631578698755,2.0951086836401376
Denver,Jan 14,Cucumber,4062,274,18.403453670581804,3.279188109165989
Denver,Jan 14,Banana,4011,411,18.143877179222184,0.7521753056906164
Denver,Jan 14,Corn,4078,357,16.998595005320386,1.3643560187891126
Denver,Jan 14,Orange,4012,189,9.82919395295903,2.097340372053441
Denver,Jan 14,Apple (Fuji),4131,332,17.925695523852482,2.816298365488183
Denver,Jan 14,Lemon,4958,304,8.23198081990704,2.069699248252437
Denver,Jan 14,Apricot,3302,467,8.004270792612807,0.8282107089296915
Denver,Jan 14,Strawberries,4323,415,4.448934685252607,2.184352354856674
Denver,Jan 14,Apple (Fuji),4131,399,12.012981412280352,0.7806134348618798
Denver,Jan 14,Strawberries,4323,376,9.523848585598172,1.3774121385766194
Denver,Jan 14,Orange,4012,368,20.499530730908738,2.2587444569915536
Denver,Jan 14,Strawberries,4323,461,10.784096165141092,2.683007964876015
Denver,Jan 14,Peach,4404,234,15.115568724367769,1.5841592020122335
Denver,Jan 14,Lychee,4309,228,12.797458711080255,2.9639582414645704
Denver,Jan 14,Orange,4012,288,6.54215927454643,2.92075963645475
Denver,Jan 14,Tomato,4796,427,15.086889121076092,3.151060573535506
Denver,Jan 14,Cucumber,4062,265,3.302955739665777,0.5574807644705289
Denver,Jan 14,Apple (Fuji),4131,157,7.072915675770492,2.7886766730342063
Denver,Jan 14,Grapes,4272,412,16.33575407108292,2.1893358557252216
Denver,Jan 14,Peach,4404,234,4.918228735448793,1.9797945994185286
Denver,Jan 14,Apple (Fuji),4131,244,21.500380675075576,1.0526553109055385
Denver,Jan 14,Mushroom,4650,187,2.289090462587774,2.122852503275499
Denver,Jan 14,Apple (Gala),4134,303,14.058724447106943,2.233607436309103
Denver,Jan 14,Mushroom,4650,346,8.958233080804348,2.420240512362216
Denver,Jan 18,Peach,4404,165,17.26262792744674,2.582111401029397
Denver,Jan 18,Mushroom,4650,391,13.957407979201527,1.643994518101681
Denver,Jan 18,Pear,4412,417,17.208886339794844,2.093025224877056
Denver,Jan 18,Eggplant,4081,314,5.438816659757868,1.0182056833407842
Denver,Jan 18,Cucumber,4062,378,9.458730518212542,1.629114246997051
Denver,Jan 18,Corn,4078,478,21.81944536175579,1.6132235356024467
Denver,Jan 18,Onion,4159,347,15.962246179906654,2.56944105187431
Denver,Jan 18,Lychee,4309,125,8.844789506914095,2.8282966408994983
Denver,Jan 18,Peach,4404,418,13.04319302076474,1.3535077124950476
Denver,Jan 18,Onion,4159,383,21.941111793043092,2.133649209060241
Denver,Jan 18,Apple (Gala),4134,293,20.770191664760933,3.0759021478123034
Denver,Jan 18,Grapes,4272,428,12.03528041583486,1.0100121838739142
Denver,Jan 18,Avocado,4225,468,19.09865589286201,1.4865440150140785
Denver,Jan 18,Strawberries,4323,224,19.77775161219761,1.28908368073171
Denver,Jan 18,Apricot,3302,246,16.353065418964253,1.7848915893235244
Denver,Jan 18,Apple (Gala),4134,156,19.543074928363787,0.8553568353643641
Denver,Jan 18,Apple (Fuji),4131,239,21.843942288076505,1.4114814731408842
Denver,Jan 18,Tomato,4796,450,2.7421344483736902,1.332991019601468
Denver,Jan 18,Mushroom,4650,371,20.941582701029258,1.6369373746681959
Denver,Jan 18,Orange,4012,382,3.4266909709200264,1.5898397016106174
Denver,Jan 18,Mushroom,4650,209,4.371694619813934,2.8868520351359623
Denver,Jan 18,Orange,4012,219,2.397365639312193,1.8880677700624802
Denver,Jan 18,Avocado,4225,312,9.963262161426247,1.1626559756230563
Denver,Jan 18,Grapes,4272,374,15.170329639455305,1.9753221414401199
Denver,Jan 18,Grapes,4272,100,2.321989351231605,1.6024256107164547
Denver,Jan 18,Banana,4011,215,3.1597131924238058,2.926192594470922
Denver,Jan 18,Peach,4404,411,2.885860723210499,1.1201543366885744
Denver,Jan 18,Peach,4404,312,5.5534212416503586,3.2528532728436406
Denver,Jan 18,Eggplant,4081,300,11.26725709764287,0.8144132936256938
Denver,Jan 18,Eggplant,4081,382,14.990205141622575,1.1730846940306947
Denver,Jan 18,Cucumber,4062,269,15.094719543633984,3.029028200323228
Denver,Jan 18,Apple (Fuji),4131,194,3.4676588612608614,3.1320486818556676
Denver,Jan 18,Eggplant,4081,361,9.92728218031116,1.9901829024427573
Denver,Jan 18,Avocado,4225,480,19.663741417462006,3.0750867368304173
Denver,Jan 18,Blueberries,4240,301,11.48005572129041,1.0023997001233511
Denver,Jan 18,Pear,4412,333,4.393256029719487,2.264364532963373
Denver,Jan 18,Cucumber,4062,468,16.046202465705576,3.253536408778746
Denver,Jan 18,Strawberries,4323,387,8.46893563210033,3.0584573864587585
Denver,Jan 18,Onion,4159,499,21.46171219306998,0.7779254241730087
Denver,Jan 18,Eggplant,4081,442,5.543885267758743,1.1839690797030926
Denver,Jan 18,Tomato,4796,383,21.403635501861572,3.073333751189057
Denver,Jan 18,Onion,4159,220,7.362382811261342,2.751271192985587
Denver,Jan 18,Apple (Gala),4134,365,13.721667849784717,2.722010173031595
